,Unnamed: 0,sat,track_self,track_other,lons_inter,lats_inter,x_from_coast_self,x_from_coast_other,angle_acute,angle_obtuse,close_drifters_column
592,592,ERS1+ERS2+ENV+SRL,754,625,72.35879947049213,4.850851973734264,1049583.192307013,2129661.0120249223,0.4442826819027681,2.697309971687025,"['9421846', '9421894', '9421946', '9423472', '9729774', '18869', '2134712', '34716', '36530', '57940', '59365', '59366', '59367', '62555', '63036', '72634', '92631', '116187', '133659', '300234060659120', '300234060944970', '41317']"
593,593,ERS1+ERS2+ENV+SRL,754,711,71.64024323331034,1.58708899605946,1419211.9090002363,2699484.5364489327,0.4456818668053413,2.695910786784452,[]
594,594,ERS1+ERS2+ENV+SRL,754,911,74.15525769658827,12.884580426440012,139363.84902800445,947717.2169173664,0.442374378093232,2.699218275496561,"['9729774', '13583', '34718', '43743', '59371', '59213', '59394', '63074', '81996', '98674', '98676', '114948', '116465', '126935', '135782', '135784', '135789', '300234060944970']"
595,595,ERS1+ERS2+ENV+SRL,754,997,73.4366902703051,9.70157774428134,500090.058513991,1242033.5146112598,0.4419481423224622,2.699644511267331,"['9619163', '9619168', '9729774', '12737', '34719', '3098682', '81938', '81996', '98675', '114917', '116465', '135787', '300234060944970']"
596,596,ERS1+ERS2+ENV+SRL,756,169,46.850452178005085,3.223858534788646,1286208.5106927117,1076521.202990178,0.4382233708598813,2.703369282729912,"['9730557', '34315', '43744', '46472', '53367', '63076', '71018', '37213', '42519']"
597,597,ERS1+ERS2+ENV+SRL,756,369,49.3650705176433,14.456605689293172,13502.79194919063,15043.304073799372,0.4391297235069024,2.702462930082891,"['9619161', '11089', '34710', '62201', '300234060941960', '300234060942970', '300234060946960', '300234060947970']"
598,598,ERS1+ERS2+ENV+SRL,756,713,46.49010149507824,1.5881017705570604,1471470.967116447,1241491.942400023,0.4380889406084827,2.7035037129813104,[]
599,599,ERS1+ERS2+ENV+SRL,756,913,49.00512581538557,12.8842476259883,191767.69970845451,133014.61016502243,0.4384721751527825,2.70312047843701,"['9619161', '2134711', '34710', '300234060942970', '300234060946960', '300234060947970']"
600,600,ERS1+ERS2+ENV+SRL,782,23,81.34091172963916,9.704109618705411,882274.351839037,613479.8702214664,0.4405284910123936,2.7010641625773992,"['9525829', '12800', '18734', '20371', '2134702', '2343592', '25002', '27054', '34034', '34703', '34722', '53351', '53352', '54371', '54372', '57939', '57940', '60493', '63027', '63037', '63072', '67396', '98669', '109519', '114736', '114737', '114764', '116006', '116171', '116172', '116183', '116187', '116262', '116451', '122217', '138409', '138414', '300234060074440', '300234060076450', '300234061500030', '300234062424030', '54771', '93506']"
601,601,ERS1+ERS2+ENV+SRL,782,195,79.90380813371742,3.223757613611044,1616331.5239139723,665222.1334188204,0.4383048375489662,2.703287816040827,"['20371', '43578', '54372', '54373', '9815711', '9821497', '2992628', '36251', '36274', '59368', '59369', '62211', '63931', '70865', '70871', '71018', '83499', '83500', '83504', '113735', '114694', '114708', '114709', '132522', '300234060950430']"
602,602,ERS1+ERS2+ENV+SRL,782,395,82.41906488664293,14.459506702153307,343288.386413728,216089.59283231836,0.4412258488748484,2.7003668047149447,"['9421854', '9711086', '11357', '12800', '12820', '15708', '18734', '26223', '34034', '34704', '34707', '34742', '60493', '63028', '67391', '67394', '67395', '73079', '98669', '114737', '114764', '116172', '116176', '116179', '116183', '116187', '122219', '138410', '300234060079030', '300234062424040', '53675', '54771', '72412', '72447', '93506']"
603,603,ERS1+ERS2+ENV+SRL,782,481,81.70022682899432,11.301883774518124,701219.1687122238,513608.72708557406,0.4407770961756749,2.700815557414118,"['9525829', '9711086', '18734', '20371', '34034', '34703', '34704', '34706', '34707', '53351', '60493', '63072', '67394', '67396', '114691', '116171', '116183', '116186', '116262', '122217', '133642', '300234060076450', '92628']"
604,604,ERS1+ERS2+ENV+SRL,782,653,80.26285676431225,4.852766146303023,1431837.207294302,562758.6330440864,0.4386136677187395,2.7029789858710536,"['9423509', '9705880', '9711090', '12741', '27054', '34714', '34718', '34722', '43743', '54371', '57940', '9821497', '36251', '45748', '59359', '59366', '59395', '63036', '71018', '71163', '71164', '73079', '75136', '75137', '81938', '83504', '92626', '98674', '98675', '114694', '114708', '114710', '116006', '116170', '116183', '116345', '138411', '300234060940970', '300234060943960', '300234060945970']"
605,605,ERS1+ERS2+ENV+SRL,782,739,79.5442129558403,1.588695544580192,1801500.648170304,761799.0648646759,0.4384210116465522,2.703171641943241,[]
606,606,ERS1+ERS2+ENV+SRL,782,853,82.77786497140022,16.013033843319846,167120.54002930367,130348.70240508388,0.4415064176410432,2.70008623594875,"['9711086', '9715703', '11357', '25002', '26223', '34034', '34707', '36532', '37005', '53352', '53354', '53355', '53357', '57939', '57940', '40275', '40297', '63043', '67391', '67395', '72637', '73079', '116174', '116179', '116183', '116262', '116346', '116347', '116471', '138409', '138410', '300234061407950', '300234061500030', '300234062420050', '300234062424030', '300234062424040', '300234062424050', '300234062426010', '42652', '53675', '54771', '72412', '93506']"
607,607,ERS1+ERS2+ENV+SRL,782,939,82.05932074624687,12.886290738556411,521640.9961287342,380188.9004719793,0.4410869314279125,2.7005057221618807,"['9525829', '9715703', '12820', '18734', '27054', '34703', '34704', '34706', '34707', '34722', '36532', '37005', '53351', '45748', '60493', '63043', '67394', '67395', '73079', '98669', '114691', '116176', '116179', '116186', '116469', '42658', '92628', '93506']"
608,608,ERS1+ERS2+ENV+SRL,784,25,56.19102828209934,9.702422992868431,1758985.1904864009,828985.638526538,0.4468158057968419,2.694776847792951,"['9421859', '9421893', '9523916', '9619162', '9619179', '9627317', '9719832', '18869', '34211', '43746', '53365', '53367', '62202', '62558', '63074', '63928', '63929', '63935', '71138', '300234060658190', '37641', '88671']"
609,609,ERS1+ERS2+ENV+SRL,784,111,55.47246042122474,6.476814542878585,2124405.1437025988,1150150.927208864,0.4467618796313851,2.694830773958408,"['9421843', '13557', '18869', '34315', '43746', '46472', '53367', '62200', '62201', '62555', '62556', '63075', '63935', '70696', '71138', '37213', '82625', '88652', '88659', '88671']"
610,610,ERS1+ERS2+ENV+SRL,784,139,59.42459989182805,23.50716392756204,192978.98250722955,131671.59634906438,0.4522541217413992,2.689338531848394,['114559']
611,611,ERS1+ERS2+ENV+SRL,784,197,54.75397453232852,3.222679017313552,2492968.1856616363,1392767.3104333011,0.4462645468356709,2.6953281067541224,"['9730557', '9806375', '34315', '34709', '46472', '63072', '63931', '83499', '82625', '88659']"
612,612,ERS1+ERS2+ENV+SRL,784,225,58.705517784008656,20.568908715374608,526693.0854794257,3640.560310433104,0.4492692314046755,2.6923234221851176,"['9523918', '9719829', '12676', '27069', '27139']"
613,613,ERS1+ERS2+ENV+SRL,784,311,57.987662466090406,17.551348651841515,869151.0972615615,155630.59194676878,0.4480208408158662,2.6935718127739268,"['9421946', '9619163', '9719829', '12676', '28841', '43748', '53363', '101609', '300234060659110', '300234060940960', '37194', '88671']"
614,614,ERS1+ERS2+ENV+SRL,784,397,57.26908412224546,14.45721726403068,1220071.4223767288,403563.7093501801,0.4476805457488049,2.693912107840988,"['9526389', '9619163', '9619179', '9627318', '2134712', '34710', '53363', '62202', '62557', '63074', '71138', '101609', '300234060659110', '300234060659120', '300234060659190', '300234060940960', '300234060942960', '300234060943960', '300234060944970', '300234060948960', '39204', '88651', '88671']"
615,615,ERS1+ERS2+ENV+SRL,784,483,56.550273594185946,11.299828067115843,1577973.2571985086,663436.77409607,0.4470307201008682,2.694561933488925,"['9421843', '9523916', '9619179', '9719832', '11089', '34211', '34708', '53367', '62557', '63929', '300234060657200', '300234060942960', '88671']"
616,616,ERS1+ERS2+ENV+SRL,784,569,55.83160087207838,8.093474569673063,1941272.1379582228,990130.9892967195,0.4469703268941049,2.694622326695688,"['9421843', '9523913', '18869', '34223', '34315', '34708', '43744', '43746', '53365', '62201', '62555', '63068', '70696', '72634', '37213', '37641', '82625', '88652', '88671']"
617,617,ERS1+ERS2+ENV+SRL,784,597,59.78373499156607,24.94043382052896,30090.885895904088,20917.209640776084,0.452662436643061,2.688930216946732,[]
618,618,ERS1+ERS2+ENV+SRL,784,655,55.11294261885704,4.851217385151447,2308528.3647682723,1305453.7866833133,0.4467758964253827,2.6948167571644106,"['9421843', '34223', '34709', '46472', '53365', '62201', '62556', '63036', '63072', '63074', '63928', '63934', '71138', '114875', '42519', '82625', '88652', '88671']"
619,619,ERS1+ERS2+ENV+SRL,784,741,54.39437389533637,1.587662972055189,2678130.7557353345,1539793.611076567,0.4461686934076024,2.6954239601821905,[]
620,620,ERS1+ERS2+ENV+SRL,784,769,58.34650983895253,19.069563036575268,696881.1117147714,149587.3902609365,0.4490263094594043,2.692566344130389,"['9421946', '9619161', '9627315', '9719829', '27069', '27139', '300234060659110', '300234060940960', '88671']"
621,621,ERS1+ERS2+ENV+SRL,784,855,57.62787554835823,16.010666074503288,1043913.4659443296,315787.4719482623,0.447983467041738,2.693609186548055,"['9421843', '9627318', '9719829', '43748', '53363', '63074', '101609', '300234060658190', '300234060659110', '300234060941970', '300234060943960', '37194', '41317', '88671']"
622,622,ERS1+ERS2+ENV+SRL,784,941,56.90930568357424,12.8838933436848,1398435.0539340072,566630.8835181823,0.4475585834579724,2.6940340701318206,"['9619163', '9619179', '2134712', '34714', '43748', '53367', '62557', '63068', '63070', '63074', '63075', '63935', '71138', '101609', '300234060659190', '300234060942960', '300234060943970', '300234060944970', '300234060947960']"
623,623,ERS1+ERS2+ENV+SRL,810,51,89.24519195736937,9.705376348561282,1324290.5847786623,1197380.7869013944,0.4458836448587598,2.695709008731033,"['9619808', '9811633', '9820961', '18734', '20321', '2134702', '2343592', '34706', '43747', '45939', '53350', '2993506', '2993507', '40275', '59360', '59366', '59370', '63027', '71164', '72635', '73080', '73081', '98670', '109519', '109546', '114705', '114764', '114765', '114768', '116350', '300234060943960']"
624,624,ERS1+ERS2+ENV+SRL,810,137,88.52663474677595,6.479649447905064,1689725.2959219946,1487572.8268680298,0.4454191799880528,2.6961734736017404,"['9525804', '12701', '12812', '18734', '20321', '20371', '2134702', '2343592', '27051', '34034', '34312', '34718', '37005', '53350', '53351', '57940', '9918728', '59368', '63030', '63072', '63926', '75143', '81938', '114688', '114691', '114703', '114738', '114768', '114770', '114774', '116451', '138414', '145074', '44195']"
625,625,ERS1+ERS2+ENV+SRL,810,223,87.80805909281261,3.224892449662147,2058359.8056180652,1729648.710746709,0.4446754353115261,2.696917218278267,"['9423509', '9525804', '9619809', '18734', '20371', '37005', '53349', '9821497', '2992628', '59360', '59367', '59395', '63030', '63035', '63934', '114690', '114703', '114774', '127320', '127430', '133645', '145074', '300234060950430', '82318', '82587']"
626,626,ERS1+ERS2+ENV+SRL,810,251,91.76037568755667,20.57474257514933,91666.29114228836,182036.6033714265,0.447256688266114,2.694335965323679,"['9421168', '9421849', '9715703', '12812', '26223', '26225', '36532', '37005', '67392', '67393', '67395', '84621', '93502', '116183', '116462', '122219', '300234061500320', '300234062420040', '300234062422040', '300234062423050', '300234062423060']"
627,627,ERS1+ERS2+ENV+SRL,810,337,91.04191949700532,17.554906011734353,434384.71005068935,479621.3603359202,0.4469239418637534,2.69466871172604,"['9421168', '9421169', '9421842', '9421849', '9715703', '12771', '12812', '15710', '20321', '26223', '34742', '43747', '2879586', '2984620', '40297', '60491', '67387', '67389', '67390', '67392', '67393', '67397', '84621', '93502', '116173', '116347', '116350', '116469', '133640', '138410', '300234061500010', '300234061500320', '300234062420040', '300234062423010', '300234062423030', '300234062423060', '300234062425020', '300234062426020', '300234062427010', '300234062427040', '300234062429000', '42652', '53937', '53938']"
628,628,ERS1+ERS2+ENV+SRL,810,423,90.32307230748562,14.459566267860708,785443.2516369254,807332.089942808,0.4466446417818107,2.6949480118079823,"['9421842', '9810797', '12820', '15710', '18734', '20321', '2134740', '25002', '26223', '27054', '34034', '34742', '36531', '43747', '53353', '57939', '2993506', '2993507', '40297', '59370', '67396', '72636', '114705', '114734', '114737', '114772', '116262', '116346', '116347', '116349', '116350', '122207', '126942', '138409', '138410', '138413', '42658', '53675', '53937', '82318']"
629,629,ERS1+ERS2+ENV+SRL,810,509,89.60445073186273,11.3029052142974,1143263.9081132668,1151610.7835467744,0.4465699352603343,2.695022718329459,"['9715703', '9810797', '11355', '11357', '12820', '20321', '2134702', '34718', '43747', '53352', '59360', '59367', '59370', '60493', '63072', '67389', '67390', '73081', '79587', '109519', '109546', '114705', '114737', '114768', '114772', '116262', '116350', '126942', '42658', '53675']"
630,630,ERS1+ERS2+ENV+SRL,810,595,88.88575358108271,8.096294640302524,1506593.2875195737,1333849.3563310776,0.4455056327634245,2.6960870208263685,"['9525804', '9619808', '9815705', '12812', '20371', '2134702', '34704', '34707', '34718', '36532', '37005', '59360', '59369', '63037', '63072', '71018', '81938', '109519', '109546', '114691', '114703', '114705', '114732', '114734', '114764', '114767', '114769', '114772', '114773', '116349', '145074', '300234060943960', '38559', '44195', '53677']"
631,631,ERS1+ERS2+ENV+SRL,810,681,88.16701602592221,4.853492292623466,1873912.5182538745,1626431.8615433332,0.4451535574797877,2.696439096110005,"['9423509', '9525804', '9729793', '18734', '20321', '20371', '2134702', '2343592', '36532', '37005', '53349', '53350', '54372', '9820356', '9925007', '59360', '59368', '59395', '63934', '114688', '114691', '114738', '114770', '114774', '127320', '138416', '145074', '300234060950430', '44195', '53641', '82642']"
632,632,ERS1+ERS2+ENV+SRL,810,767,87.44849297222832,1.5899084231049236,2243519.1422830564,1868645.85703354,0.4444688973453943,2.6971237562443986,[]
633,633,ERS1+ERS2+ENV+SRL,810,795,91.4008084967623,19.073164235648143,262108.5494016377,307198.01690192387,0.4468276624350276,2.694764991154765,"['9421168', '9715703', '12812', '15710', '26222', '26225', '36532', '43747', '2879586', '2984620', '60491', '67390', '67392', '67393', '67396', '93502', '114772', '116183', '116350', '116462', '116469', '116471', '122210', '122219', '133662', '133663', '138412', '300234061500010', '300234061500320', '300234062420030', '300234062423030', '300234062423060', '300234062425020', '300234062427040', '300234062429000', '53675']"
634,634,ERS1+ERS2+ENV+SRL,810,881,90.68212003519,16.01415622938035,609155.2698999109,632053.871750869,0.4467096950431311,2.694882958546662,"['9421842', '9421849', '11088', '12771', '12820', '20321', '25002', '26223', '26225', '34742', '35663', '36531', '37005', '43747', '53357', '2984620', '40297', '59370', '60491', '67387', '67389', '67390', '67395', '67397', '72636', '93502', '114737', '116350', '116469', '116471', '122207', '138409', '138410', '300234061500010', '300234061500320', '300234062420030', '300234062420040', '300234062425020', '300234062426020', '300234062427050', '300234062428030', '53675', '53937', '53938', '82318']"
635,635,ERS1+ERS2+ENV+SRL,810,967,89.96356028441726,12.88736786529353,963679.978179922,994386.0430141884,0.4466413429028551,2.694951310686938,"['9421842', '9810797', '9811773', '12820', '2134740', '35662', '43747', '53351', '53353', '57939', '2993507', '59367', '59370', '60493', '63044', '63072', '67389', '67390', '73081', '79587', '114705', '114734', '114772', '116350', '126942', '300234062423060', '42658', '53648', '53675', '82318']"
636,636,ERS1+ERS2+ENV+SRL,812,53,64.09519930861202,9.70280428218957,1609992.9325251917,1759233.694351968,0.4515303287718848,2.6900623248179083,"['9421859', '9526389', '9730559', '18869', '2134712', '34708', '53366', '57940', '59372', '63068', '63076', '72633', '79185', '92630', '116187', '300234060659120', '300234060659190', '300234060941970', '300234060942960', '300234060943970', '300234060944970', '300234060948960', '300234060950430']"
637,637,ERS1+ERS2+ENV+SRL,812,139,63.37667584627029,6.477237640792126,1975408.1757495464,2063052.1297879035,0.4510853584827626,2.6905072951070306,"['9421859', '9619179', '34211', '34708', '43744', '43746', '53365', '53366', '59365', '59368', '59369', '62555', '63075', '72634', '116187', '133654', '145074', '300234060950430']"
638,638,ERS1+ERS2+ENV+SRL,812,167,67.32878781712814,23.50830148334333,43902.51624244599,140946.9910462587,0.4511592035964463,2.6904334499933467,[]
639,639,ERS1+ERS2+ENV+SRL,812,225,62.65812030155398,3.222623709135194,2344025.395760069,1969958.510014905,0.4481004681460391,2.693492185443754,"['9523913', '9806375', '11357', '15705', '34223', '43744', '53365', '59363', '59366', '59367', '62555', '63036', '63926', '63931', '70696', '92631', '116187', '82625']"
640,640,ERS1+ERS2+ENV+SRL,812,253,66.61030733708986,20.57220360549291,377369.8587085643,543448.5246395785,0.4516635846643673,2.6899290689254256,"['9423503', '9619157', '9719829', '12739', '27069', '34718', '53363', '59213', '59394', '71158', '98673', '116465', '116466', '135784', '135785', '135786', '54038']"
641,641,ERS1+ERS2+ENV+SRL,812,339,65.89190635962777,17.552277777973217,720096.2333441534,876946.7043465393,0.4516801773191219,2.689912476270671,"['9423472', '9526401', '9619168', '10206', '12737', '34721', '34723', '9081', '71159', '71161', '72638', '79184', '81996', '114575', '114945', '114948', '135787', '135788', '147127', '54038']"
642,642,ERS1+ERS2+ENV+SRL,812,425,65.17306696344262,14.456669260721108,1071182.7916235025,1220322.2697009824,0.4515488877530995,2.690043765836694,"['9619163', '9719834', '10207', '11089', '12701', '15706', '27139', '34223', '53363', '59371', '63074', '73079', '75141', '79184', '98672', '114556', '114917', '135776', '147127']"
643,643,ERS1+ERS2+ENV+SRL,812,511,64.45444832523678,11.30024407126473,1428976.753236608,1563652.7997122454,0.4514124472477295,2.690180206342064,"['9421859', '9526389', '9627316', '9719835', '9730559', '15707', '20321', '53365', '63076', '75137', '92627', '114945', '116187', '300234060941970', '300234060943970', '300234060950430', '88651']"
644,644,ERS1+ERS2+ENV+SRL,812,597,63.73579009332156,8.093526630633923,1792315.4583372823,1932091.1489367336,0.4514936733844247,2.6900989802053683,"['9421859', '9526389', '9806376', '34211', '34708', '34709', '43746', '63076', '71138', '72633', '72634', '92630', '116187', '145074', '300234060943970']"
645,645,ERS1+ERS2+ENV+SRL,812,683,63.017045484025736,4.851049599412105,2159598.3237924986,2195691.397870971,0.4507914332550518,2.690801220334741,"['9806375', '9806376', '34708', '43744', '43746', '53365', '53366', '59363', '59366', '59368', '59369', '62555', '63075', '63934', '70696', '79185', '92630', '92631', '116187', '145074', '300234060950430']"
646,646,ERS1+ERS2+ENV+SRL,812,711,66.96925513281118,22.05014305889942,209546.82274249333,379787.0544953285,0.4516722536314843,2.689920399958309,"['71158', '71160', '114559', '116465', '116466', '88671']"
647,647,ERS1+ERS2+ENV+SRL,812,769,62.29855548134023,1.5876889706388226,2529178.732839029,2130845.3505985644,0.4478575462007678,2.693735107389025,[]
648,648,ERS1+ERS2+ENV+SRL,812,797,66.25074794893985,19.070711240191397,547802.5105685074,705832.3217314364,0.4516593357553323,2.689933317834461,"['9619157', '9619168', '12739', '34719', '59213', '59394', '71159', '71161', '72638', '73079', '81996', '98672', '98673', '114575', '114948', '116466', '54038']"
649,649,ERS1+ERS2+ENV+SRL,812,883,65.53212997858081,16.011366563219102,894883.3230507055,1042913.3633488766,0.4516233245915678,2.689969328998225,"['9423472', '9719830', '11089', '12701', '12741', '27139', '28842', '34721', '34722', '34723', '59371', '71161', '79184', '81996', '98672', '114556', '126950', '135776', '135787', '135788', '147127', '300234060659110']"
650,650,ERS1+ERS2+ENV+SRL,812,969,64.81369425503719,12.885050734043045,1249353.077998198,1384415.6980887174,0.4514567715106873,2.690135882079106,"['9421859', '9421946', '9526389', '9619162', '9719834', '10206', '15707', '34223', '63076', '75141', '133659', '300234060659200', '300234060940960', '300234060941970', '300234060943960', '300234060944960', '41317']"
651,651,ERS1+ERS2+ENV+SRL,838,79,97.1493619541336,9.70714955834575,456033.5044671199,710122.9773008765,0.4403457021431721,2.701246951446621,"['9525836', '11356', '12835', '18734', '9080', '40297', '59366', '59367', '63046', '114772', '116262', '116350']"
652,652,ERS1+ERS2+ENV+SRL,838,165,96.4307507190062,6.481253902984821,821489.7496287161,1533109.5416895277,0.4414189673226882,2.700173686267105,"['9421842', '9525836', '9619810', '2343745', '34377', '34706', '63926', '114768', '114769']"
653,653,ERS1+ERS2+ENV+SRL,838,251,95.71231948865456,3.227176395013631,1190049.514654748,2148472.26111204,0.4430186527028624,2.698574000886931,"['15709', '9918736', '59395']"
654,654,ERS1+ERS2+ENV+SRL,838,537,97.508565712606,11.304360064819283,275041.61055545066,574267.7375461885,0.4407282394836615,2.700864414106132,"['11356', '9080', '63046', '81938']"
655,655,ERS1+ERS2+ENV+SRL,838,623,96.78982705110263,8.097681333926007,638381.229204715,855201.8602720223,0.438874429913703,2.70271822367609,"['9421842', '9815705', '34704', '59367', '38559', '53677']"
656,656,ERS1+ERS2+ENV+SRL,838,795,95.35260644520132,1.5915006429897758,1375288.045532768,2288423.899976683,0.442589626871776,2.699003026718017,[]
657,657,ERS1+ERS2+ENV+SRL,838,995,97.86778500520724,12.888989223401849,95436.34140469025,417577.7587001217,0.4434097791221444,2.6981828744676486,"['11356', '36531', '53353', '63072', '114768', '126942', '138412']"
658,658,ERS1+ERS2+ENV+SRL,840,81,71.99973910304345,9.702745215634238,709543.6839710714,1498943.2812593176,0.4446175037128024,2.696975149876991,"['9423507', '9526404', '9526413', '9619162', '9619163', '9619168', '9619179', '12737', '15703', '20371', '34714', '34722', '36530', '53365', '59372', '9081', '3098682', '59368', '73079', '79185', '81938', '300234060659110', '300234060940970', '300234060945970']"
659,659,ERS1+ERS2+ENV+SRL,840,167,71.2811464151886,6.47668259869956,1075017.2699313534,2072516.6120854013,0.4460977232916274,2.6954949302981657,"['9421883', '9423472', '9423507', '9526404', '9619179', '9730559', '34211', '34223', '34709', '34716', '36530', '59365', '70697', '72634', '79185', '92627', '114945', '126950', '133659', '300234060073460', '300234060941970']"
660,660,ERS1+ERS2+ENV+SRL,840,253,70.562725727005,3.2226005487643765,1443576.9530345376,2510106.837242847,0.4466021043595486,2.6949905492302446,"['15706', '34708', '57940', '9820356', '59367', '63070', '79184', '79185', '114945', '127320']"
661,661,ERS1+ERS2+ENV+SRL,840,453,73.07747502669118,14.456612274320213,170732.4196060241,726676.3085801398,0.4432065731531635,2.698386080436629,"['34718', '34719', '43743', '59371', '3098682', '59213', '59394', '81938', '81996', '98673', '114575', '114948', '116465', '126933', '126935', '135784', '300234060944970']"
662,662,ERS1+ERS2+ENV+SRL,840,539,72.35883228165817,11.300204339638382,528527.624455141,1106104.0093020326,0.4433277137100413,2.698264939879752,"['9526413', '9619168', '12739', '12741', '57940', '9081', '3098682', '71159', '73077', '75137', '81938', '98672', '114917', '135780', '135787']"
663,663,ERS1+ERS2+ENV+SRL,840,625,71.64019262719523,8.093099380316314,891910.7532614052,1762406.099569457,0.4452115884240923,2.696381065165701,"['9423472', '9423507', '9526404', '9619163', '9619179', '9711090', '15703', '34311', '34709', '34720', '36530', '59372', '9081', '59368', '59369', '79185', '81938', '81996', '114917', '114945', '126950', '147127', '300234060659200', '300234060940960', '300234060940970']"
664,664,ERS1+ERS2+ENV+SRL,840,711,70.9216106867487,4.850803250519402,1259173.41020095,2329863.5949404933,0.4466107733266656,2.694981880263128,"['9421846', '9421852', '9421894', '9421946', '9423472', '9729774', '18869', '20321', '59366', '62555', '79184', '92627', '92631', '114945', '116187', '133659', '300234060659120', '300234060944960', '300234060948960', '41317']"
665,665,ERS1+ERS2+ENV+SRL,840,797,70.20304193858397,1.587142472908866,1628791.1101651848,2687264.8138027457,0.4465978554505135,2.6949947981392794,[]
666,666,ERS1+ERS2+ENV+SRL,840,997,72.7180770961519,12.88479992272472,348925.4057027216,881283.8900485464,0.4428770488437865,2.6987156047460066,"['9523915', '12701', '13583', '27139', '34719', '3098682', '45748', '59213', '63074', '81938', '98674', '114556', '114917', '116465', '126933', '126935', '300234060943960', '300234060944970']"
667,667,ERS1+ERS2+ENV+SRL,842,541,47.20872126030728,11.29995059186747,296360.3503999593,236954.95748283272,0.4379544875881047,2.7036381660016886,"['2134711', '34710', '62201', '300234060942970']"
668,668,ERS1+ERS2+ENV+SRL,842,799,45.05283069390956,1.5881692330487778,1396489.0373004589,27632.908833258105,0.4363878060300373,2.705204847559756,[]
669,669,ERS1+ERS2+ENV+SRL,842,999,47.56794996705754,12.884827863828288,116727.95162489288,80896.79894725946,0.4381920671527028,2.7034005864370902,"['9619161', '2134711', '34710', '62201', '62557', '300234060942970', '300234060946960', '300234060947970']"
670,670,ERS1+ERS2+ENV+SRL,868,23,80.6223084876673,12.887126379267228,386529.2086621828,252751.48562669943,0.4399246289299742,2.701668024659819,"['12800', '15708', '25002', '27054', '34703', '34722', '53352', '53354', '53357', '57939', '57940', '45748', '63028', '63043', '67394', '72637', '98669', '114764', '116006', '116172', '116176', '116179', '116183', '116187', '116262', '138409', '138410', '300234060079030', '300234061407950', '300234061500030', '300234062424030', '300234062424050', '54771', '92628', '93506']"
671,671,ERS1+ERS2+ENV+SRL,868,109,79.90383362396975,9.704152913569349,747249.9052811388,59040.91735591466,0.4378226383974998,2.703770015192293,"['34722', '53354', '45748', '122217', '300234060079030', '300234061407950', '300234061500030', '300234062424050']"
672,672,ERS1+ERS2+ENV+SRL,868,195,79.18521416517449,6.478520042158755,1112677.666462322,296584.10720092856,0.4377009754665468,2.7038916781232465,"['12737', '25002', '34718', '57939', '57940', '59371', '63074', '71164', '75137', '81938', '114556', '116187', '300234060073460', '300234060074440', '300234062424030']"
673,673,ERS1+ERS2+ENV+SRL,868,281,78.46686035697111,3.224780349981044,1481198.739135437,546663.684829411,0.4373965684012309,2.704196085188562,"['9711088', '20321', '20371', '43741', '45939', '48957', '59372', '9815711', '9820356', '59366', '59368', '62211', '70871', '71018', '83499', '83500', '83504', '101646', '300234060950430', '89902']"
674,674,ERS1+ERS2+ENV+SRL,868,481,80.98161575559526,14.458364760955584,208400.34689804647,155806.31688651914,0.4401732340932555,2.701419419496537,"['9421854', '9711086', '9715703', '12800', '25002', '34034', '34707', '34722', '36532', '37005', '53352', '53354', '57939', '59359', '60493', '63028', '63043', '67391', '67394', '67395', '72637', '73079', '114764', '116006', '116172', '116176', '116179', '116183', '116187', '116262', '116471', '122219', '138409', '138410', '300234060079030', '300234061407950', '300234061500030', '300234062424030', '300234062424050', '54771', '72447', '93506']"
675,675,ERS1+ERS2+ENV+SRL,868,567,80.26295653410963,11.301462629811086,566249.2970411575,109813.13154439157,0.4386747517152625,2.702917901874531,"['12800', '20371', '2134702', '25002', '27054', '34034', '34703', '34722', '53352', '53354', '57939', '57940', '45748', '63028', '63037', '67394', '72637', '114737', '114764', '116006', '116171', '116172', '116187', '116262', '122217', '300234060076450', '300234060079030', '300234061407950', '300234061500030', '300234062424030', '300234062424050', '42658', '54771', '93506']"
676,676,ERS1+ERS2+ENV+SRL,868,653,79.54426745761138,8.09482957091493,929582.5879205824,195520.3061925885,0.4380098056363201,2.703582847953473,"['114543', '116187']"
677,677,ERS1+ERS2+ENV+SRL,868,739,78.82566767336921,4.85263731603232,1296834.4066468794,392150.8307376365,0.4378171495641327,2.7037755040256606,"['9711088', '9711090', '12701', '12737', '34714', '34719', '34722', '43743', '53352', '54371', '57940', '59372', '9821497', '45748', '59359', '59365', '59366', '59367', '59395', '63036', '71018', '71163', '73078', '73079', '92626', '98674', '98675', '116006', '116183', '116345', '138411', '300234060659110', '300234060659200', '300234060940970', '300234060944970', '300234060945970']"
678,678,ERS1+ERS2+ENV+SRL,868,825,78.10704540233249,1.5886160278968755,1666492.287001494,851104.7525049482,0.438011938773658,2.703580714816135,[]
679,679,ERS1+ERS2+ENV+SRL,868,939,81.3407453364735,16.013342083421815,32068.118029950307,25634.30034140451,0.440483069345493,2.7011095842443003,"['9715703', '11357', '34034', '36532', '53352', '53354', '53355', '53356', '53357', '57940', '40275', '63043', '67391', '73079', '116006', '116174', '116176', '116179', '116183', '116262', '116346', '138409', '300234061407950', '300234061500030', '300234062424030', '300234062424050', '54771']"
