,gu,ve,close_dist,lon_inters,lat_inters
85,0.005907637422671045,-0.006599166666666452,7.301922598384579,59.53100044559024,17.176598127528
86,,-0.15484000000000006,3.3863373044341363,59.53100044559024,17.176598127528
87,,-0.19736166666666657,11.744274974127466,55.27907848390642,5.937617370976708
88,,0.06928833333333337,14.154899499884072,60.9482217900616,20.606905059982708
89,,0.43552499999999994,6.718440513468583,60.9482217900616,20.606905059982708
90,,0.43554500000000007,13.648012483305722,60.9482217900616,20.606905059982708
91,,-0.31386250000000016,13.591040880157282,56.69643856637023,9.811995263638678
92,,-0.6344808333333328,5.047961603068719,56.69643856637023,9.811995263638678
93,,1.0139816666666668,12.964119263454757,56.69643856637023,9.811995263638678
94,,0.13968,8.759288982455383,56.69643856637023,9.811995263638678
95,,,8.706649842817232,56.69643856637023,9.811995263638678
96,0.05443602367514122,0.38988749999999983,13.737461941236912,62.36563069060518,23.846056330690857
97,,0.16172583333333337,11.281842816040475,58.113847597911054,13.569965391093172
98,,-0.3721308333333333,9.95188709601619,58.113847597911054,13.569965391093172
99,,0.016215000000000108,8.032614933786707,75.12213325199522,5.937538638644796
100,,-0.5442958333333333,9.578346329448207,75.12213325199522,5.937538638644796
101,,0.41035249999999995,10.75757877756319,75.12213325199522,5.937538638644796
102,,0.21644749999999996,3.3330260019204956,75.12213325199522,5.937538638644796
103,,-0.1923824999999999,4.8553049840749845,75.12213325199522,5.937538638644796
104,,0.20123916666666666,2.849522507252463,75.12213325199522,5.937538638644796
105,,0.42308,14.134921667745667,75.12213325199522,5.937538638644796
106,0.5373984180037426,0.5682033333333331,7.444696444672192,75.12213325199522,5.937538638644796
107,0.622309409543883,0.6058399999999999,7.980323725672407,75.12213325199522,5.937538638644796
108,-0.04854391766565657,0.016027499999999823,10.959955973101406,49.60968730791589,13.570376500357392
109,,-0.2874975000000002,12.44285907719619,49.60968730791589,13.570376500357392
110,,-0.19473249999999992,11.613067130742124,49.60968730791589,13.570376500357392
111,-0.3751086128695562,-0.9073749999999998,6.6392723343868285,49.60968730791589,13.570376500357392
112,,-0.08252916666666665,2.7133597893909944,49.60968730791589,13.570376500357392
113,-0.1077045139118015,-0.5103475,8.291076659686906,49.60968730791589,13.570376500357392
114,,-0.28682833333333313,9.820532015495155,94.9652550118179,5.938100352425047
115,,-0.2507833333333336,8.779442777633504,96.38267853462028,9.812813212948829
116,,-0.024924166666666615,6.148645501481478,96.38267853462028,9.812813212948829
117,,0.19898916666666688,8.852953923172054,96.38267853462028,9.812813212948829
118,,0.0155475,12.832053602000876,96.38267853462028,9.812813212948829
119,,-0.030768333333333592,4.805324680968189,97.80009342359185,13.571229142810278
120,,0.02381083333333345,13.842688099889807,97.80009342359185,13.571229142810278
121,,-0.009474999999999985,10.241062515666021,70.87004563332448,17.176452828176778
122,0.06197640921840251,0.020895833333333315,8.179784477774989,70.87004563332448,17.176452828176778
123,,0.08369083333333333,5.492025269749677,70.87004563332448,17.176452828176778
124,0.0036564496696242,-0.05415416666666665,9.636355836945643,70.87004563332448,17.176452828176778
125,,0.2738925000000002,8.415259866970656,70.87004563332448,17.176452828176778
126,,0.14056416666666663,12.230056847522803,70.87004563332448,17.176452828176778
127,,0.06458250000000008,9.665801449236634,70.87004563332448,17.176452828176778
128,,0.041196666666666694,3.388634824770123,70.87004563332448,17.176452828176778
129,-0.0011526780097191264,0.1080008333333333,10.793139433295515,70.87004563332448,17.176452828176778
130,,-0.1980008333333334,12.325537103374884,66.61777167504228,5.936717949671575
131,,0.2204058333333331,13.093498914454212,66.61777167504228,5.936717949671575
132,,0.4163566666666665,10.929573343099234,66.61777167504228,5.936717949671575
133,,0.007078333333333409,6.373892169556173,66.61777167504228,5.936717949671575
134,,0.10907250000000009,1.373644518133163,72.28743354389482,20.60740064634141
135,,0.012195833333333402,5.904986926729855,68.03530330358743,9.811685451842004
136,,0.11909166666666672,2.365643307398549,68.03530330358743,9.811685451842004
137,0.041772440281908844,0.056862499999999996,8.411014686736316,68.03530330358743,9.811685451842004
138,-0.0011845625747681616,0.03419000000000004,1.2854761520150302,68.03530330358743,9.811685451842004
139,0.017786402822902683,0.1215308333333335,7.967301170616834,68.03530330358743,9.811685451842004
140,,0.008405833333333316,12.66878951168551,69.45275575773672,13.569776808345871
141,,-0.06359166666666656,13.310190429119166,69.45275575773672,13.569776808345871
142,,0.2559566666666666,7.038305010726892,69.45275575773672,13.569776808345871
143,,-0.15984499999999993,2.0684551377324416,69.45275575773672,13.569776808345871
144,-0.008179322053437063,0.23876666666666657,6.403098388896402,69.45275575773672,13.569776808345871
145,,-0.07336166666666673,14.579630266670586,69.45275575773672,13.569776808345871
146,,0.0590608333333333,4.983576548002904,69.45275575773672,13.569776808345871
147,-0.030294010019604502,-0.08318499999999998,4.097601483953746,69.45275575773672,13.569776808345871
148,,0.22729916666666664,14.490204386972378,69.45275575773672,13.569776808345871
149,,0.3952066666666666,7.297447036794806,89.29585395159985,13.570405145773746
150,,0.0453425000000001,7.993698053455691,89.29585395159985,13.570405145773746
151,,-0.04266666666666683,3.83537742350248,89.29585395159985,13.570405145773746
152,,0.3586933333333332,4.2786198946352,89.29585395159985,13.570405145773746
153,,-0.2375791666666667,13.945419451017361,89.29585395159985,13.570405145773746
154,,0.28319000000000005,2.3181704402430565,90.71326396420548,17.177195683679486
155,,0.172560833333333,11.525766190775215,90.71326396420548,17.177195683679486
156,,0.27504,8.19237914388386,90.71326396420548,17.177195683679486
157,,-0.010338333333333345,5.497931160167289,90.71326396420548,17.177195683679486
158,,0.0061158333333333975,5.983615462774471,90.71326396420548,17.177195683679486
159,,-0.13826083333333347,14.190574787202017,90.71326396420548,17.177195683679486
160,,0.1572175,10.143454335874804,90.71326396420548,17.177195683679486
161,,0.23297833333333332,13.708640466463821,90.71326396420548,17.177195683679486
162,,-0.035642499999999924,8.909496028838811,90.71326396420548,17.177195683679486
163,,0.3121974999999999,9.154259286419093,90.71326396420548,17.177195683679486
164,,0.3125741666666667,9.066304346849007,90.71326396420548,17.177195683679486
165,,0.14843250000000002,4.162686668451254,90.71326396420548,17.177195683679486
166,,-0.165595,12.672749903078698,90.71326396420548,17.177195683679486
167,-0.27338060254934915,-0.5529174999999997,5.501489501541744,86.46123752995979,5.937280479944823
168,,0.1612916666666665,8.979331620749212,86.46123752995979,5.937280479944823
169,,0.1129258333333333,6.382608555434178,86.46123752995979,5.937280479944823
170,,-0.08154166666666617,5.378799421753186,86.46123752995979,5.937280479944823
171,,-0.18657749999999984,14.233483723887627,92.13071122944656,20.60821302127417
172,,-0.10513416666666689,4.960184474273374,92.13071122944656,20.60821302127417
173,,0.33886333333333335,14.991818564947225,87.87870312234581,9.812811915276075
174,,0.032102500000000034,7.684289485497988,87.87870312234581,9.812811915276075
175,,0.15069000000000007,8.23456995375822,87.87870312234581,9.812811915276075
176,,0.2095008333333333,8.82861215023873,87.87870312234581,9.812811915276075
177,,0.19527666666666668,7.077105926554595,87.87870312234581,9.812811915276075
178,,0.20347999999999994,7.0656630514628365,87.87870312234581,9.812811915276075
179,,-0.036208333333333356,10.095605996591319,60.948404023266846,13.569622817170742
180,,-0.15502749999999982,13.605560612147539,60.948404023266846,13.569622817170742
181,0.015640870997607123,0.006872499999999997,4.838926655021272,60.948404023266846,13.569622817170742
182,,0.21177666666666672,12.04614600317812,60.948404023266846,13.569622817170742
183,,0.18478333333333333,3.3440161267369963,62.36571794550223,17.1760091358377
184,,0.2131883333333333,13.845087394357664,62.36571794550223,17.1760091358377
185,-0.04059540085817669,-0.10414750000000002,11.55957112116798,62.36571794550223,17.1760091358377
186,,-0.06208666666666662,4.279709184598422,62.36571794550223,17.1760091358377
187,,0.007623333333333407,2.2781851400858093,62.36571794550223,17.1760091358377
188,,-0.2272175,3.41502752163235,58.113869037972805,5.937235340080564
189,,0.3384483333333333,5.415941192774664,58.113869037972805,5.937235340080564
190,,-0.3202541666666672,8.940087690121196,58.113869037972805,5.937235340080564
191,,0.14189500000000005,8.287874591138026,58.113869037972805,5.937235340080564
192,-0.0006185223846501233,0.3069466666666664,3.9855497456739766,63.78311535074433,20.60689606116264
193,,0.011962500000000015,9.27658207613403,63.78311535074433,20.60689606116264
194,,0.1719283333333333,13.98507939788472,63.78311535074433,20.60689606116264
195,,-0.10043500000000007,8.932494456964235,63.78311535074433,20.60689606116264
196,,0.14413999999999996,10.7837631305937,80.79165031307535,13.57026630881144
197,,0.026124999999999916,5.511547788490847,80.79165031307535,13.57026630881144
198,,0.13539583333333347,11.779814375257184,80.79165031307535,13.57026630881144
199,,-0.033121666666666785,6.097828730537641,80.79165031307535,13.57026630881144
200,0.08709297765152,0.0984133333333333,11.102665931735379,49.6097308783911,5.937385799830047
201,-0.03394903628513528,-0.030204999999999985,6.775345157807729,51.02698976787456,9.811714408435968
202,,-0.13141000000000008,14.405669908362537,51.02698976787456,9.811714408435968
203,0.020507816584240793,0.21678750000000013,7.579607666785653,72.28754339491717,13.569823099819263
204,0.16471303329334125,0.3146216666666667,8.114182535350462,69.45271258550697,5.936820707111893
205,,0.12486166666666623,8.254074622780156,69.45271258550697,5.936820707111893
206,,0.5085566666666665,10.892604626237583,69.45271258550697,5.936820707111893
207,,-0.016208333333333443,5.525931352142932,69.45271258550697,5.936820707111893
208,0.04180423398854741,0.17872083333333322,11.925406485133418,69.45271258550697,5.936820707111893
209,,0.11758833333333336,11.213547980093445,70.87019590029038,9.811551015587158
210,,0.010541666666666736,5.391346726405654,70.87019590029038,9.811551015587158
211,,0.15300416666666683,3.7638390797749324,70.87019590029038,9.811551015587158
212,,0.29955750000000037,8.290458455959309,70.87019590029038,9.811551015587158
213,,0.19116083333333336,13.630936852418905,90.71336857393388,9.812315284359151
214,,0.10691916666666686,5.941804305708837,90.71336857393388,9.812315284359151
215,,0.1334074999999999,6.773037577105422,90.71336857393388,9.812315284359151
216,,0.09128666666666685,11.055024570569337,90.71336857393388,9.812315284359151
217,,-0.07296250000000007,10.022768232607858,90.71336857393388,9.812315284359151
218,,0.3908625,13.773843906286677,92.13071176804009,13.57022929935408
219,,0.18272166666666684,7.120641985434885,92.13071176804009,13.57022929935408
220,0.060045516851862095,0.25339750000000016,7.678635395745778,92.13071176804009,13.57022929935408
221,-0.03986805478885123,0.05245250000000001,11.195030534933553,92.13071176804009,13.57022929935408
222,,0.17791249999999992,12.589690233310321,93.54818223603036,17.177650160626854
223,,0.23730083333333335,5.742927275722549,93.54818223603036,17.177650160626854
224,,0.0855241666666668,14.507060435289645,89.29612846549318,5.937862114370642
225,,0.1427275,14.970455610482189,89.29612846549318,5.937862114370642
226,,,7.3267572885870305,89.29612846549318,5.937862114370642
227,,,7.058628577915035,89.29612846549318,5.937862114370642
228,,-0.16482416666666666,9.49145079566487,89.29612846549318,5.937862114370642
229,,0.009789999999999927,3.3227885837292344,89.29612846549318,5.937862114370642
230,,0.09014916666666667,8.554024295654596,62.36589959235725,9.811541575992427
231,,0.025572500000000154,8.242348173434022,62.36589959235725,9.811541575992427
232,,0.1141341666666665,6.366603869753863,62.36589959235725,9.811541575992427
233,,-0.4442316666666666,7.674605286009697,62.36589959235725,9.811541575992427
234,,-0.032299166666666664,12.788265995635737,63.78303774790449,13.569301985285108
235,,0.23267583333333314,14.317763247125924,63.78303774790449,13.569301985285108
236,,0.12497583333333331,12.975570206634139,65.2004427513915,17.176066054018648
237,-0.03205789176266996,-0.1568466666666667,13.574254652103019,65.2004427513915,17.176066054018648
238,,0.1731983333333334,8.878464880804906,65.2004427513915,17.176066054018648
239,,-0.07238000000000006,13.32473804334391,65.2004427513915,17.176066054018648
240,,0.05753583333333332,2.261741259444487,65.2004427513915,17.176066054018648
241,-0.2873024343231727,-0.45885499999999946,6.860643388039794,60.94857850879577,5.937060367118808
242,,-0.1739799999999999,7.646326378859482,60.94857850879577,5.937060367118808
243,,0.2761341666666667,11.510239206170542,66.6179399735019,20.60703538413425
244,,0.02544666666666669,8.527144970320938,66.6179399735019,20.60703538413425
245,,0.2894224999999999,7.875768209568538,66.6179399735019,20.60703538413425
246,-0.028944203430033955,-0.12131166666666666,10.852429828953754,66.6179399735019,20.60703538413425
247,,0.1316941666666669,13.934406358280002,82.20893406333109,9.812459745713037
248,,-0.1716083333333334,8.766268794125798,82.20893406333109,9.812459745713037
249,,-0.04801750000000024,9.826057535957455,82.20893406333109,9.812459745713037
250,,-0.21989166666666718,3.710151535055754,82.20893406333109,9.812459745713037
251,,-0.13161499999999984,14.233933981447784,82.20893406333109,9.812459745713037
252,,0.6078391666666665,8.872323279601602,83.62635393653228,13.570699837583094
253,,-0.1282541666666666,12.174453407380769,83.62635393653228,13.570699837583094
254,,-0.26804583333333304,14.151155264378616,83.62635393653228,13.570699837583094
255,,-0.13379749999999999,9.648698541099892,83.62635393653228,13.570699837583094
256,,-0.5650008333333335,10.880494863777187,83.62635393653228,13.570699837583094
257,,-0.26543416666666664,9.85507681730194,83.62635393653228,13.570699837583094
258,,-0.3288658333333333,13.951586356783213,83.62635393653228,13.570699837583094
259,,0.25914666666666614,12.043026481366308,83.62635393653228,13.570699837583094
260,,-0.3764783333333333,10.034359134011389,83.62635393653228,13.570699837583094
261,,-0.25644666666666677,13.541960370153541,83.62635393653228,13.570699837583094
262,,-0.17456583333333325,7.89884700115696,83.62635393653228,13.570699837583094
263,-0.11870806334620813,0.22219666666666654,13.370841136660879,85.04388917614075,17.1778594295816
264,-0.11115549795919721,-0.20164916666666677,9.618127575866348,85.04388917614075,17.1778594295816
265,,-0.4564166666666665,6.486885904303069,85.04388917614075,17.1778594295816
266,,0.0667849999999999,11.386927955826842,85.04388917614075,17.1778594295816
267,,-0.5015458333333336,12.31338558004422,85.04388917614075,17.1778594295816
268,,0.5680641666666665,9.39793936298422,85.04388917614075,17.1778594295816
269,,0.06762166666666655,2.6924022187271284,85.04388917614075,17.1778594295816
270,,0.1653775000000001,11.035138243677348,85.04388917614075,17.1778594295816
271,,-1.0030699999999997,13.92976004249494,80.79167683707053,5.938045060090278
272,,-0.8706533333333333,7.931550368449494,80.79167683707053,5.938045060090278
273,,-0.07068083333333311,6.709142947892364,53.86180985097543,9.812066008376709
274,,0.17538916666666665,2.3951773664345883,53.86180985097543,9.812066008376709
275,-0.19180278701448245,0.13699000000000017,9.937971203896911,53.86180985097543,9.812066008376709
276,,-0.4750016666666668,11.620934604912652,53.86180985097543,9.812066008376709
277,,-0.5557691666666664,12.884860815424199,55.27898308817354,13.57005467766806
278,,-0.23700250000000003,8.86825342546445,55.27898308817354,13.57005467766806
279,,-0.19444166666666668,11.311360945941148,55.27898308817354,13.57005467766806
280,0.155143811349059,0.7493316666666666,8.753211350302706,55.27898308817354,13.57005467766806
281,0.08965815615696199,-0.06383833333333323,4.388118075234614,56.6963454164614,17.17697711416534
282,,0.5436391666666667,7.992296349181175,56.6963454164614,17.17697711416534
283,,-0.774539166666667,7.759160758400497,52.44436776709417,5.937400358240105
284,-0.23312268654791488,-0.040376666666666575,14.474090772324944,52.44436776709417,5.937400358240105
285,-0.039416711741520824,0.0893275,12.8620492175575,52.44436776709417,5.937400358240105
