,Unnamed: 0,sat,track_self,track_other,lons_inter,lats_inter,x_from_coast_self,x_from_coast_other,angle_acute,angle_obtuse,close_drifters_column
276,276,S3A,438,623,66.55608018424263,10.433296321631293,1396586.7026651325,1672170.0748195294,0.4540845689564224,2.6875080846333708,"['300234063259190', '300234063259200', '300234063259240', '300234063259260', '300234066790670', '300234066794670', '300234067979120', '300234067979180', '300534061751160', '300534061751190', '300534062484980']"
277,277,S3A,438,737,67.02357179666171,12.486609444202422,1163797.5374607472,1452623.562446755,0.4542094555365225,2.6873831980532707,"['147127', '147144', '300234063259190', '300234063259230', '300234063259240', '300234065702150', '300234067979120', '300534061751160', '300534061751190', '300534062363630', '300534062484980']"
278,278,S3A,464,193,96.47805215573,2.067358833893594,1087640.815242544,2142989.867976781,0.4446524158177256,2.6969402377720675,[]
279,279,S3A,464,421,97.41332209018026,6.275795783257032,610830.2061057746,1060936.3823836213,0.4415155686501214,2.700077084939672,"['300234065704460', '300234066311120', '300234066311490', '300234066311590', '300234066312010', '300234066312020']"
280,280,S3A,464,535,97.88105077499937,8.364782779737943,374102.4849360072,891313.7759264709,0.4429227773707513,2.698669876219042,"['147122', '300234065412660', '300234066311590']"
281,281,S3A,464,649,98.34853635787891,10.437145916458125,139210.8403532287,703604.7141878821,0.4448363680058941,2.696756285583899,[]
282,282,S3A,466,109,74.03653766792213,14.51710578058202,26006.419073145,799212.0991053164,0.4463415905189641,2.695251063070829,"['300234063258880', '300534061756130']"
283,283,S3A,466,195,71.2311803703206,2.0637311090306865,1437473.7565954623,2640716.5773414937,0.4493899777916957,2.692202675798097,"['300234063254870', '300234063471580', '300234063940840', '300234065319870', '300234067979120']"
284,284,S3A,466,309,71.69874292210814,4.171571631902113,1198670.5231929852,2341575.862923092,0.4489053731617545,2.6926872804280384,"['114945', '300234063259180', '300234064111550', '300234064827370', '300234066794670', '300234067979180', '300534060257390', '300534061290940', '300534061751160', '300534061751190', '300534061753150']"
285,285,S3A,466,423,72.16644528429408,6.2722341667071,960656.5255021486,1975706.700425682,0.4479668410442279,2.693625812545565,"['300234063254850', '300234063944800', '300234063945480', '300234064113560', '300234067209250', '300534061290660', '300534061753150', '300534062363580', '300534063317110']"
286,286,S3A,466,537,72.63418225592748,8.361332639214517,723916.7294982644,1638247.3237632555,0.4472640358648482,2.694328617724945,"['114917', '300234064111550', '300234067203600', '300534062484980']"
287,287,S3A,466,651,73.10164021311776,10.433665680336446,489029.09162667673,1168003.8922482384,0.4457428875498472,2.695849766039946,"['114917', '145866', '147144', '300234064115630', '300234064115640', '300534064400720']"
288,288,S3A,466,765,73.56914305077217,12.486992143396078,256236.75698768307,955098.8258560834,0.4458948991994587,2.695697754390334,"['114917', '300234063349960', '300234064117520', '300234066891150']"
289,289,S3A,468,197,45.98427090543552,2.0634418255155174,1357061.7409162566,1209319.184138897,0.4411610188516803,2.7004316347381128,"['300234063348700', '300234063351000', '300234063354000', '300234063354010', '300234063943780', '300234063943890', '300234065410260', '300234065411670']"
290,290,S3A,468,767,48.32220952242424,12.485610231431172,175942.88621686917,175675.06613629687,0.4417038633045055,2.6998887902852875,"['300234063348720', '300234065411500']"
291,291,S3A,494,137,80.58214880434215,14.517012456414314,133335.17394757768,133223.20835483636,0.4432197861086091,2.698372867481184,"['300234065718130', '300234066310410', '300234066311020']"
292,292,S3A,494,223,77.77679588926786,2.06382737649055,1544781.4456705223,1041159.8755009244,0.4413815556390059,2.7002110979507874,"['300234061873860', '300234063259260', '300234065319870', '300234065702110', '300534061751190']"
293,293,S3A,494,337,78.24443520013516,4.1719946725705706,1305941.191347017,446634.2871735236,0.4404100871914806,2.7011825663983124,"['300234061873860', '300234064111550', '300234064115640', '300234066315860', '300234066714010', '300534061394910']"
294,294,S3A,494,451,78.71213924024224,6.272639048418359,1067929.2231779867,268660.39274133806,0.4405173961926881,2.701075257397105,"['147144', '300234065701980', '300234066891150', '300534060257390', '300534060351160', '300534061394910', '300534063317110']"
295,295,S3A,494,565,79.17982059052798,8.361459550627535,831220.873538659,99332.96356212917,0.4407812991397249,2.7008113544500683,[]
296,296,S3A,496,25,54.86775500609444,12.485206985740884,612463.9377892095,498427.96997385606,0.4450422652981535,2.6965503882916395,"['300234063349690', '300234063349960', '300234063943700', '300234063944760', '300234064113600', '300234065410710', '300234065411970', '300234065702140', '300534061176390', '300534061657110']"
297,297,S3A,496,139,55.33512616633927,14.51508941065182,382259.26528365473,275066.6114285453,0.4451313350876643,2.696461318502129,"['300234063349690', '300234063943900', '300234065702140', '300534061174430', '300534061176390']"
298,298,S3A,496,225,52.52983100178852,2.062896162541588,1793595.5781769897,1437689.629661285,0.4440101933782373,2.697582460211556,"['300234062324430', '300234063254870', '300234063943900', '300234063944500', '300234063944680', '300234063944940', '300234065318960', '300234065411970', '300534060257390']"
299,299,S3A,496,253,55.80260196784864,16.519334999005903,154882.0321244579,148213.535520013,0.4455693199056441,2.696023333684149,"['145866', '300234063943900', '300234063944760', '300234065702140', '300534061173460', '300534061176390']"
300,300,S3A,496,339,52.99746406389326,4.170885808959526,1554774.95870798,1225646.615129282,0.4441036735771304,2.697488980012663,"['300234062321420', '300234063348700', '300234063351000', '300234063354000', '300234063354010', '300234063707940', '300234063943840', '300234063943900', '300234063944560', '300234063944940', '300234063945530', '300234065318960', '300234065411500', '300234065411970', '300534060257390']"
301,301,S3A,496,453,53.46516176637347,6.271361929503224,1316781.6212727637,1014620.6660014172,0.4441982597105994,2.6973943938791938,"['300234062321420', '300234063254850', '300234063255180', '300234063354000', '300234063943900', '300234063944560', '300234063944940', '300234063945530', '300234065318960', '300234065411500', '300234065411970']"
302,302,S3A,496,567,53.93282999069503,8.359994837529367,1080094.139025329,858597.58998109,0.4445606926115688,2.6970319609782245,"['300234063255180', '300234063348680', '300234063348720', '300234063349960', '300234063354000', '300234063354010', '300234063707940', '300234063943700', '300234063943900', '300234063943920', '300234063944900', '300234063944940', '300234063945530', '300234065318960', '300234065411970']"
303,303,S3A,496,681,54.40025586675032,10.432036286926692,845239.09991679,697720.983721287,0.4449006860536604,2.6966919675361325,"['300234063255200', '300234063347940', '300234063348680', '300234063348720', '300234063349960', '300234063354000', '300234063355030', '300234063943900', '300234063944560', '300234063944940', '300234063945530', '300234065410710', '300234065411970', '300534061174370']"
304,304,S3A,522,51,86.66028241706101,12.487434072620106,1029209.1510522492,773755.9727413,0.4487774401329428,2.6928152134568504,"['114737', '147124', '147132', '300234062423060', '300234065515570', '300234065718130', '300234066310580', '300234066311440', '300234066311490', '300234066311590', '300234066311880', '300234066314860', '300234066315030']"
305,305,S3A,522,165,87.12772431435285,14.517738162000205,798958.0148761423,597454.9101974069,0.4491012399324407,2.6924914136573523,"['114737', '147124', '300234062423060', '300234065718060', '300234065718110', '300234065718130', '300234066210760', '300234066310580', '300234066311060', '300234066311080', '300234066311120', '300234066311240', '300234066311280', '300234066311440', '300234066311470']"
306,306,S3A,522,251,84.32238395514709,2.0643979849147907,2210414.0408509653,1578502.9734788632,0.4469258850759152,2.694666768513878,"['147135', '300234065319870', '300534061394910', '300534061751190']"
307,307,S3A,522,279,87.59524566867886,16.522274555441342,571548.9064741412,423486.4619045878,0.449410800612822,2.692181852976971,"['114737', '147122', '300234062423060', '300234065718070', '300234065718080', '300234065718110', '300234066210760', '300234066310370', '300234066310490', '300234066310580', '300234066310880', '300234066310900', '300234066311020', '300234066311050', '300234066311120', '300234066311240', '300234066311430', '300234066311440', '300234066311460', '300234066311470', '300234066311860', '300234066314870', '300234066314890']"
308,308,S3A,522,365,84.79003680238985,4.172676915215375,1971562.5760718423,1386823.275907732,0.4471072347807389,2.6944854188090543,"['300234065702110', '300234067203600']"
309,309,S3A,522,393,88.06292774606767,18.49819841405474,347295.9104731175,333720.64621623483,0.4502377706743006,2.6913548829154923,"['147124', '300234065606530', '300234066311280']"
310,310,S3A,522,479,85.2577306464228,6.273320059194492,1733552.2128917302,1249729.2864350097,0.4476256855764299,2.6939669680133638,"['300234066311490', '300234066891150']"
311,311,S3A,522,507,88.53065891821244,20.44207943683143,126580.73789816056,119787.75413775531,0.450297919981136,2.691294733608657,"['300234065606530', '300234066210720', '300234066311440']"
312,312,S3A,522,593,85.7253679274416,8.361982877206541,1496863.1704163323,1080004.8251867655,0.447974491386314,2.693618162203479,"['135779', '147130', '147132', '300234065319870', '300234065515460', '300234065515470', '300234065515480', '300234065515550', '300234065515570', '300234065515590', '300234065515670', '300234065515680', '300234065718080', '300234066311900', '300234066315830', '300234066315860', '300234067203600']"
313,313,S3A,522,707,86.19280057374908,10.43420461392308,1261989.4086642463,912430.3280955964,0.4482629409093266,2.6933297126804665,"['135779', '147132', '300234062423060', '300234065481940', '300234065515460', '300234065515470', '300234065515480', '300234065515550', '300234065515570', '300234065515670', '300234065515680', '300234065718080', '300234065718130', '300234066311060', '300234066311080', '300234066311430', '300234066315000']"
314,314,S3A,524,53,61.41319676675298,12.485165498005868,1446470.37488972,1337139.1630779332,0.4554335377794586,2.6861591158103346,"['114945', '300234063258900', '300234063349960', '300234065410710']"
315,315,S3A,524,167,61.88062175479842,14.515407042597488,1216227.6102574896,1174516.4945334226,0.4559124499219715,2.685680203667822,"['147127', '300234063258900', '300234064113560', '300234064117520', '300234066790670', '300534062484980']"
316,316,S3A,524,253,59.07536587621194,2.0626305615197325,2627612.4751168946,1786955.6539406274,0.4508725364521442,2.6907201171376487,"['300234062322970', '300234065319870']"
317,317,S3A,524,281,62.34810360493464,16.51979905344994,988836.0587149282,995324.2257770572,0.45626844467242,2.685324208917373,"['147120', '147127', '300234063945480', '300234064117520', '300234065702140', '300234065702150', '300234066794670', '300534061176390', '300534061756130']"
318,318,S3A,524,367,59.54302236984149,4.170852615697977,2388768.447753806,1561715.1027843966,0.450957546762405,2.690635106827388,"['300234063254870', '300234063259260', '300234063940840', '300234063943700', '300234063943840', '300234063944500', '300234063944680', '300234063944940', '300234065319740', '300234065412430', '300234067978320', '300234067979110', '300534060257390']"
319,319,S3A,524,395,62.81579116959735,18.49578747347097,764576.7803464436,750944.152962839,0.4561175869170266,2.6854750666727663,"['147142', '300234064111550', '300234064113560', '300234065702140', '300534061177380', '300534061756130']"
320,320,S3A,524,481,60.01070186653836,6.271374391458721,2150772.978072914,1424442.8104881735,0.4514859015966962,2.690106751993097,"['300234062322970', '300234063259260', '300234063943700', '300234063944940', '300234064111550', '300234065412430']"
321,321,S3A,524,509,63.28350338167039,20.4396444391812,543865.1942784758,530244.2836490772,0.4561123062270681,2.685480347362725,"['147142', '300234064117520', '300534061174370', '300534061177380', '300534061756130', '300534061756180']"
322,322,S3A,524,595,60.47831977520432,8.359910148642086,1914099.57895457,1301956.7480210916,0.4520857279494112,2.689506925640382,"['300234063255180', '300234063259260', '300234063944800', '300234063945530']"
323,323,S3A,524,623,63.751032354290494,22.34780365011381,327099.6067736808,320173.5469764297,0.4561527700599307,2.6854398835298623,"['145876', '147136']"
324,324,S3A,524,709,60.94575114537032,10.432103489330869,1679230.3435974177,1141288.7897522869,0.452546113674366,2.6890465399154277,"['114945', '300234063943700', '300234065410710', '300234066610000', '300534062363580']"
325,325,S3A,524,737,64.21855942639691,24.21858110888854,114465.86152701036,120783.3379410354,0.4562776566400308,2.6853149969497623,['300534061756180']
326,326,S3A,550,79,93.2056750020096,12.488273500349912,605693.3782524342,1076026.8291954114,0.4482087658263847,2.6933838877634084,"['114737', '147122', '300234065515590', '300234065606530', '300234065718080', '300234065718110', '300234066310370', '300234066311020', '300234066311050', '300234066311240', '300234066311590', '300234066891150']"
327,327,S3A,550,193,93.67316015192316,14.518753331006629,375421.6062912582,731753.7982615206,0.4475033437340961,2.694089309855697,"['114737', '147122', '300234063949890', '300234065515680', '300234065606530', '300234065718070', '300234065718080', '300234065718110', '300234066310370', '300234066310490', '300234066310880', '300234066310900', '300234066311020', '300234066311050', '300234066311460', '300234066311590', '300234066311860', '300234066314860']"
328,328,S3A,550,279,90.86785369571184,2.065576863059187,1786864.0209231768,2062220.550478216,0.4470065207664782,2.6945861328233147,"['300234062322970', '300234064111550', '300534061394910']"
329,329,S3A,550,307,94.14070630927648,16.523376866877346,148002.0430482857,396678.3180901568,0.4468581528372976,2.6947345007524954,"['300234065515680', '300234066210770', '300234066310880', '300234066311020']"
330,330,S3A,550,393,91.3355198373918,4.173925847674175,1548003.82449552,1957845.5120725504,0.4478334908279568,2.693759162761836,"['147133', '300234063949900', '300234064111550', '300234065319870', '300234065605980', '300234065618120', '300234065701980', '300234066312020']"
331,331,S3A,550,507,91.8032302879702,6.274649001950681,1309983.5383785632,1726607.3065797386,0.4478936401347924,2.6936990134550007,"['147133', '300234065701980', '300234065704460', '300234065718080', '300234066311900', '300234066312020']"
332,332,S3A,550,621,92.27080723496267,8.363041317362702,1073324.2568407313,1516505.0094442866,0.4480570067565106,2.6935356468332823,"['147130', '147132', '147144', '300234065412660', '300234065515480', '300234065515550', '300234065515590', '300234065515680', '300234065701980', '300234066311900', '300234066312010']"
333,333,S3A,550,735,92.73826086715349,10.4353516642516,838439.580725273,1288830.643146699,0.448063368640595,2.6935292849491983,"['300234065515480', '300234065515590', '300234065606530', '300234066311120', '300234066311240', '300234066311460', '300234066311490', '300234066312020']"
334,334,S3A,552,81,67.95863426767768,12.485440896038645,982600.863618035,1453068.3000118732,0.453017316697668,2.688575336892125,"['114917', '147127', '147144', '300234063258880', '300234063259190', '300234063259200', '300234063259230', '300234063259240', '300234063945480', '300234065702150', '300534061751190', '300534062484980']"
335,335,S3A,552,195,68.42610885813086,14.515967397343944,752324.7901999172,1229394.8383397534,0.4530706558647027,2.6885219977250903,"['114917', '145866', '300234063258880', '300234063259200', '300234063259240', '300234064111550', '300234064112630', '300234064117520', '300234066891150', '300534062363340']"
